199812180005,1998,12,18,"",0,"",75,8,Western Europe,Berlin,Berlin,52.50153,13.401851,1,0,Charlottenburg suburb,"12/18/1998: An explosive device detonated near the grave of Heinz Galinski in Charlottenburg area, Berlin city, Berlin state, Germany.  No one was injured, but the grave of Galinski, an outspoken speaker against anti-Semitism and the former head of the Central Council of Jews, was damaged by the blast.  No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,"","",Cemetery,Grave of Heinzi Galinski,75,Germany,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"",The grave was damaged by the explosion.,0,"","","","","","","","","","","","","","","","",http://www.spiegel.de/panorama/justiz/zwickauer-terrorzelle-aktenzeichen-ungeloest-a-798282-3.html,http://www.nytimes.com/1998/12/21/world/bomb-destroys-gravestone-of-german-jews-ex-leader.html,"",UMD Miscellaneous,-9,-9,0,-9,""
199902170003,1999,2,17,"",1,"",75,8,Western Europe,Hamburg,Hamburg,53.553813,9.991586,1,0,"","02/17/1999: Approximately 25 to 30 Kurds stormed the headquarters of the Social Democratic Party of Germany in Hamburg, Germany and took an employee hostage. The assailants threatened to kill the hostage if the German government did not enter into negotiations with Turkey to release Kurdistan Workers' Party (PKK) leader Abdullah Ocalan. No further information was provided regarding this attack.",1,1,1,0,"","",0,1,0,5,Hostage Taking (Barricade Incident),"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Social Democratic Party of Germany,Social Democratic Party of Germany headquarters in Hamburg,75,Germany,"","","","","","","","","","","","","","","","",Unknown,"","","","","",To compel the German government to enter into negotiations with Turkey for the release of captured PKK leader Abdullah Ocalan.,0,"","",0,30,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,1,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"Following the capture of Abdullah �calan, who was the leader of the Kurdistan Workers' Party (PKK), many such similar incidents of break-in and hostage-taking were perpetrated by angry Kurds, targeting diplomatic missions and UN organizations.","\"\"\"Kurds Holding SPD Employee Hostage in Hamburg Party HQ",� DDP/ADN,February 17,"1999.\"","\"\"\"Kurdish Protesters Storm SPD Office in Hamburg",� Deutschlandfunk Network,February 17,"1999.\"",""
199902170005,1999,2,17,"",0,"",75,8,Western Europe,Berlin,Wilmersdorf,52.50153,13.401851,1,0,"","02/17/1999: Two hundred Kurdish rebels stormed the Israeli Consulate in Wilmersdorf, Germany. Three people were killed and 43 were injured in the attack.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",7,Government (Diplomatic),46,Embassy/Consulate,Israeli Ministry of Foreign Affairs,"Israeli Consulate in Wilmersdorf, Germany",97,Israel,"","","","","","","","","","","","","","","","",Unknown,"","","","","",The Kurds were protesting the capture of Ocalan.,0,"","",0,200,45,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,3,43,0,16,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","Edward F. Mickolus, Terrorism, 1996-2001: A Chronology, Imprint Westport, CT: Greenwood Press, 2002.","","",CETIS,-9,-9,1,1,""
199902170006,1999,2,17,"",0,"",75,8,Western Europe,Hamburg,Hamburg,53.553813,9.991586,1,0,"","02/17/1999: A Turkish cultural center in Hamburg, Germany was firebombed by unknown perpetrators.",1,1,1,1,2,Other Crime Type,0,1,0,3,Bombing/Explosion,"","","","",8,Educational Institution,49,School/University/Educational Building,Turkish Cultural Center,Turkish Cultural Center in Hamburg,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",8,Incendiary,20,Gasoline or Alcohol,"","","","","","","","","","","","",Fire-Bomb,0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","Edward F. Mickolus, Terrorism, 1996-2001: A Chronology, Imprint Westport, CT: Greenwood Press, 2002.","","",CETIS,-9,-9,1,1,""
199902260002,1999,2,26,"",0,"",75,8,Western Europe,Unknown,Unknown,"","",5,0,"",2/26/1999:  The group Robin Food reportedly poisoned Nestle food products with incecticides in Germany.  No injuries were reported in the incident.,1,1,1,0,"","",0,0,0,8,Unarmed Assault,"","","","",9,Food or Water Supply,51,Food Supply,Nestle Food,Consumers of Nestle food products.,75,Germany,"","","","","","","","","","","","","","","","",Robin Food,"","","","","",Unknown.,0,"","",0,"",0,0,"","","","","","","","","",2,Chemical,"","","","","","","","","","","","","","",Incecticide,0,0,0,0,0,0,0,"","","","",0,"","","","","","",0,"","","","","","","","","","\"\"\"Blackmailers say they have poisoned more Nestle products","\"\" Agence France Presse",December 16,"1998.\"","\"\"\"Nestle withdraws products in Germany after further poisoning threats","\"\" AFX News",December 16,"1998.\"","\"\"\"Initial tests fail to find poison in Nestle stock in Germany"
199903090011,1999,3,9,"",0,"",75,8,Western Europe,Saarland,Saarbrucken,49.240157,6.996933,1,0,"","03/09/1999: An explosive device detonated near the Adult Education Centre in Saarbrucken city, Saarland state, Germany.  The building was housing an exhibit depicting Nazi war crimes. No one was injured, but nearby buildings suffered property damage in the blast.  No group claimed responsibility; however, sources attributed the incident to a Neo-Nazi group.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,"","",Museum,Adult Education Centre,75,Germany,"","","","","","","","","","","","","","","","",Neo-Nazi extremists,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"",The explosion damaged a nearby church and the building fa�ade.,0,"","","","","","","","","","","","","","","","",http://www.spiegel.de/panorama/justiz/zwickauer-terrorzelle-aktenzeichen-ungeloest-a-798282-3.html,"http://www.berliner-zeitung.de/archiv/polizei-vermutet-rechtsextremistischen-hintergrund---kritik-an-cdu-anzeigenaktion-sprengstoffanschlag-auf-wehrmachtsausstellung,10810590,9607502.html","",UMD Miscellaneous,-9,-9,0,-9,""
199904030004,1999,4,3,"April 3-5, 1999",0,"",75,8,Western Europe,Hamburg,Hamburg,53.553813,9.991586,1,0,"","04/03/1999: In Germany, the office of the Hamburg Greens was attacked sometime between April 3 and April 5, 1999, in connection with the ongoing NATO mission in Yugoslavia. The offices had anti-NATO slogans painted on the walls and shots were fired at pictures on the walls. The perpetrators of this incident were unknown.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",2,Government (General),21,Government Building/Facility/Office,Hamburg Greens,The offices of the Hamburg Greens in Hamburg,75,Germany,"","","","","","","","","","","","","","","","",Unknown,"","","","","",To protest NATO actions in Yugoslavia.,0,"","",0,"",0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","�Greens 'Shocked' by Attack at Hamburg Office,� DDP/ADN, April 6, 1999.","","",CETIS,-9,-9,0,-9,""
199905130002,1999,5,13,"",0,"",75,8,Western Europe,North Rhine-Westphalia,Bielefeld,52.023062,8.533072,1,0,"","05/13/1999: A paint bomb containing butyric acid was thrown at German Foreign Minister Joschka Fischer in Bielefeld, Germany, by an unknown perpetrator. The projectile hit the Minister in the right ear, injuring him.",1,1,1,1,2,Other Crime Type,0,1,0,8,Unarmed Assault,"","","","",7,Government (Diplomatic),45,"Diplomatic Personnel (outside of embassy, consulate)",German Foreign Ministry,German Foreign Minister Joschka Fischer,75,Germany,"","","","","","","","","","","","","","","","",Unknown,"","","","","",The attacker was reportedly opposed to the Foreign Minister's Kosovo war policies.,0,"","",0,1,"",0,"","","","","","","","","",2,Chemical,"","","","","","","","","","","","","","",The attacker threw a paintball containing butyric acid.,0,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Although the device was only thrown by hand, Fischer was forced to end his day's meetings and go to the hospital.","\"\"\"Fischer Undergoing Hospital Check After Paint Bomb Attack","\"\" Dpdadn",May 13,"1999.\"","","",CETIS,-9,-9
199906300002,1999,6,30,"",0,"",75,8,Western Europe,Baden-Wurttemberg,Stuttgart,48.777106,9.180769,1,0,"","06/30/1999: Three unidentified men threw fire bombs through the windows of the Turkish Islamic Solidarity Association in Stuttgart, Germany, following the death-sentence verdict for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. One person was injured in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",1,1,1,1,2,Other Crime Type,1,1,0,2,Armed Assault,"","","","",15,Religious Figures/Institutions,87,Affiliated Institution,Islamic Solidarity Association,Islamic Solidarity Association office in Stuttgart,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,3,0,0,"","","","","","","","","",8,Incendiary,19,Molotov Cocktail/Petrol Bomb,"","","","","","","","","","","","",Five firebombs were used in the attack.,0,0,0,1,0,0,1,4,Unknown,"",The Islamic Solidarity Association offices sustained damage.,0,"","","","","","","","","","","","","","","","","\"\"\"Arson Attacks on Turkish Facilities After Ocalan Verdict","\"\" ZDF Television Network",June 30,"1999.\"","\"\"\"Arson Attacks on Turkish Facilities in Several Cities","\"\" Oesterreich Eins Radio Network",June 30,"1999.\"","\"\"\"Turkish Stores in Germany Bombed"
199906300003,1999,6,30,"",0,"",75,8,Western Europe,Berlin,Berlin,52.50153,13.401851,1,0,"","06/30/1999: Three masked men threw Molotov cocktails into a Turkish cafe in Berlin, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. The fire was quickly put out, and no casualties or injuries were reported in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",1,1,1,1,2,Other Crime Type,1,1,0,3,Bombing/Explosion,7,Facility/Infrastructure Attack,"","",1,Business,2,Restaurant/Bar/Caf�,"",Turkish caf� in Berlin,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,3,0,0,"","","","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",Molotov Cocktails were used in the attack.,0,0,0,0,0,0,1,4,Unknown,"",The Turkish caf� sustained damage.,0,"","","","","","","","","","","","","","","","","\"\"\"Arson Attacks on Turkish Facilities After Ocalan Verdict","\"\" ZDF Television Network",June 30,"1999.\"","\"\"\"Arson Attacks on Turkish Facilities in Several Cities","\"\" Oesterreich Eins Radio Network",June 30,"1999.\"","\"\"\"Turkish Stores in Germany Bombed"
199906300004,1999,6,30,"",0,"",75,8,Western Europe,Bremen,Bremen,53.074981,8.807081,1,0,"","06/30/1999: Three Turkish travel agencies were firebombed in Bremen, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. Police later detained two suspects for questioning in the incidents. No casualties or injuries were reported in the attacks, which were part of many that occurred in Germany directly following Ocalan's verdict announcement.",1,1,1,1,2,Other Crime Type,1,1,0,3,Bombing/Explosion,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,"",Turkish travel agencies in Bremen,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",2,0,"","","","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",Firebombs were used in the attack.,0,0,0,0,0,0,1,4,Unknown,"",The Turkish travel agencies sustained damage.,0,"","","","","","","","","","","","","","","","","\"\"\"Arson Attacks on Turkish Facilities After Ocalan Verdict","\"\" ZDF Television Network",June 30,"1999.\"","\"\"\"Arson Attacks on Turkish Facilities in Several Cities","\"\" Oesterreich Eins Radio Network",June 30,"1999.\"","\"\"\"Turkish Stores in Germany Bombed"
199906300006,1999,6,30,"",0,"",75,8,Western Europe,Baden-Wurttemberg,Sindelfingen,48.708461,9.003555,1,0,"","06/30/1999: Unknown assailants assaulted twelve patrons of a Turkish club in Sindelfigen, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. No casualties or injuries were reported in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",1,1,1,1,2,Other Crime Type,1,0,0,9,Unknown,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,"",Patrons of a Turkish club in Sindelfingen,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Arson Attacks on Turkish Facilities After Ocalan Verdict","\"\" ZDF Television Network",June 30,"1999.\"","\"\"\"Arson Attacks on Turkish Facilities in Several Cities","\"\" Oesterreich Eins Radio Network",June 30,"1999.\"","\"\"\"Turkish Stores in Germany Bombed"
199907010005,1999,7,1,"",0,"",75,8,Western Europe,Berlin,Berlin,52.50153,13.401851,1,0,"","07/01/1999: Suspected sympathizers of Abdullah Ocalan, of the Kurdistan Workers' Party, set fire to a Greek restaurant in Berlin, Germany. The building sustained minor damages, but no casualties were reported.",1,1,1,1,2,Other Crime Type,0,1,0,7,Facility/Infrastructure Attack,"","","","",1,Business,2,Restaurant/Bar/Caf�,Domestic Business,"Greek Restaurant in Berlin, Germany",75,Germany,"","","","","","","","","","","","","","","","",Unknown,"","","","","",The attack was in protest of Abdullah Ocalan's recent sentencing in a Turkish court.,1,"","",0,"",0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","\"\"\"Arson Attack on Greek Restaurant in Berlin Reported",� Ddpadn,July 1,"1999.\"","","",CETIS,-9,-9
199907230005,1999,7,23,"",0,"",75,8,Western Europe,Bavaria,Munich,48.139126,11.580186,1,0,"","07/23/1999: A Turkish travel agency was the target of a bombing in Munich, Germany. The explosion injured two people and caused minor damage to the building. No one claimed credit for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,"",Turkish Travel Agency,209,Turkey,"","","","","","","","","","","","","","","","",Unknown,"","","","","",Unknown,0,"","",0,"",0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",0,0,0,2,0,0,1,3,Minor (likely < $1 million),"","",0,"","","","","","","","","","","","","","","","","Edward F. Mickolus, Terrorism, 1996-2001: A Chronology, Imprint Westport, CT: Greenwood Press, 2002.","","",CETIS,-9,-9,1,1,""
200001020001,2000,1,2,"",0,"",75,8,Western Europe,Thuringia,Erfurt,50.973734,11.022435,1,0,"","01/02/2000: The Thuringian Interior Ministry in Erfurt, Germany, was attacked when unknown persons threw a Molotov cocktail at the building from a car. The device landed in front of the building stairs, causing no damage. A previous attack on the building on December 21, 1999, was claimed by the Autonomous Decorators , in protest of the arrest of three members of the Revolutionary Cells/Red Zora. It was speculated that this attack was committed by the same perpetrators.",1,1,1,1,2,Other Crime Type,0,0,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Thuringian Interior Ministry,The Thuringian Interior Ministry office in Erfurt,75,Germany,"","","","","","","","","","","","","","","","",Autonomous Decorators,"","","","","",Possibly in protest of the arrest of three members of the Revolutionary Cells/Red Zora group.,1,"","",0,"",0,0,"","","","","","","","","",8,Incendiary,19,Molotov Cocktail/Petrol Bomb,"","","","","","","","","","","","",A Molotov cocktail was thrown at the building.,0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","�Two Attacks on Thuringian Interior Ministry Reported,� ddpADN, January 4, 2000.","","",CETIS,0,0,0,0,""
